Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2015-12-15,24.93621063232422,25.45754991228746,24.90461452103662,25.263458530458536,213292400
2015-12-16,25.1280517578125,25.274749014163888,24.554806878544248,25.067116875069924,224954000
2015-12-17,24.595428466796875,25.333425952975965,24.595428466796875,25.281517062002127,179091200
2015-12-18,23.92964744567871,24.717296407554237,23.879995915831927,24.579628604605148,385813200
2015-12-21,24.223041534423828,24.23206924169769,23.825831023669416,24.211756469866728,190362400
2015-12-22,24.20046615600586,24.311052525001834,24.024428497663443,24.23883260947364,131157600
2015-12-23,24.511917114257812,24.5660816268373,24.193696943903344,24.209494998483144,130629600
2015-12-24,24.38102912902832,24.599946358357105,24.362973709280467,24.599946358357105,54281600
2015-12-28,24.107942581176758,24.30429135781022,23.963502695558784,24.281721226671767,106816800
2015-12-29,24.541259765625,24.696984701123718,24.11696785959983,24.139536266605376,123724800
2015-12-30,24.220781326293945,24.532229442217997,24.18918521548392,24.50514804544306,100855200
2015-12-31,23.75587272644043,24.1553389446198,23.65656965038841,24.150825951098987,163649200
2016-01-04,23.776180267333984,23.780694982047198,23.020127407631637,23.157796934778954,270597600
2016-01-05,23.180360794067383,23.88901934137532,23.112655583387454,23.866450937815344,223164000
2016-01-06,22.726726531982422,23.103625898773885,22.539407248805517,22.695130425332888,273829600
2016-01-07,21.767560958862305,22.598091114446778,21.763047966009083,22.270844894024773,324377600
2016-01-08,21.882659912109375,22.367888384113957,21.83752310060806,22.241503934423086,283192000
2016-01-11,22.23699378967285,22.356607914404123,21.968425057032142,22.336296861612475,198957600
2016-01-12,22.559720993041992,22.724473616163657,22.306950387742376,22.692877505733563,196616800
2016-01-13,21.979705810546875,22.837319011904945,21.959394761740434,22.640970264147654,249758400
2016-01-14,22.460416793823242,22.67707828543944,21.607318412322584,22.108344883199806,252680400
2016-01-15,21.92102813720703,22.051927311691813,21.52156198552797,21.711138675312167,319335600
2016-01-19,21.814950942993164,22.26406851106761,21.553152660105987,22.209904002209765,212350800
2016-01-20,21.844295501708984,22.160258377469596,21.083727931282407,21.462883037823314,289337600
2016-01-21,21.73370933532715,22.090294316035074,21.426774163732585,21.905230614502393,208646000
2016-01-22,22.88922882080078,22.898256528600793,22.200882889177166,22.259560407088433,263202000
2016-01-25,22.44236946105957,22.91405559174768,22.390460569397693,22.91179823423387,207178000
2016-01-26,22.566492080688477,22.76735381293576,22.133172504729767,22.552951382020684,300308000
2016-01-27,21.083724975585938,21.80818161437232,21.065669563077257,21.675026821303355,533478800
2016-01-28,21.234941482543945,21.33198720125237,20.85127332310659,21.167236248333516,222715200
2016-01-29,21.968425750732422,21.968425750732422,21.293620444216288,21.39292351929162,257666000
2016-02-01,21.76304817199707,21.82624040369523,21.530590296024908,21.772075879648117,163774000
2016-02-02,21.322959899902344,21.6750319173024,21.27782135801816,21.535105020250406,149428800
2016-02-03,21.744991302490234,21.855577700566506,21.232681411033212,21.44031350754431,183857200
2016-02-04,21.919715881347656,22.085362531753155,21.599770613033634,21.75180135564528,185886800
2016-02-05,21.33428192138672,21.992327574806925,21.25940221938707,21.9015623586106,185672400
2016-02-08,21.55891990661621,21.715488084215153,21.111902776017924,21.132324034799613,216085600
2016-02-09,21.554386138916016,21.769953735090578,21.31385979721628,21.395548315378917,177324800
2016-02-10,21.391006469726562,21.86298413186225,21.352431821787203,21.765411843355377,169374400
2016-02-11,21.26166534423828,21.49311668038653,21.009792747889836,21.282088335640594,200298800
2016-02-12,21.32747459411621,21.44320028674965,21.10510163468998,21.372858067307014,161405600
2016-02-16,21.928783416748047,21.97643474611684,21.46815216831457,21.561185221500754,196231600
2016-02-17,22.264619827270508,22.285041088918415,21.817602633931287,21.93559618514665,179452800
2016-02-18,21.84256362915039,22.43934194909031,21.803987248668836,22.427995649324743,156084000
2016-02-19,21.792648315429688,21.95602537956845,21.738189871117676,21.783571619510564,141496800
2016-02-22,21.983251571655273,21.98779078476927,21.765416084652546,21.853911697147325,137123200
2016-02-23,21.486305236816406,21.89701554433702,21.454537684367395,21.874324682759408,127770400
2016-02-24,21.80626106262207,21.86979619868357,21.175445452864874,21.325208328897794,145022800
2016-02-25,21.956018447875977,21.956018447875977,21.613380642714183,21.794911041380583,110330800
2016-02-26,21.99005889892578,22.24192981117695,21.915177468449855,22.05586190378984,115964400
2016-02-29,21.94013023376465,22.28957505529376,21.931053542545495,21.97870487304467,140865200
2016-03-01,22.811471939086914,22.86593035549293,22.105775206618755,22.15796574860916,201628400
2016-03-02,22.861398696899414,22.89316625882572,22.609526076482055,22.806940266626068,132678400
2016-03-03,23.031579971313477,23.079231308337462,22.793321554991476,22.822821238293518,147822800
2016-03-04,23.374221801757812,23.542136313376798,23.002086002384722,23.228998159622087,184220400
2016-03-07,23.115541458129883,23.333376915463656,22.90905056963086,23.233535014984803,143315600
2016-03-08,22.924930572509766,23.09057717725694,22.78197656409659,22.868202544078848,126247600
2016-03-09,22.94535255432129,23.049731914301546,22.752475881173154,22.988464676816246,108806800
2016-03-10,22.956710815429688,23.199506842030956,22.725261093265196,23.011170999282623,134054400
2016-03-11,23.204036712646484,23.208574193872277,23.03158299562731,23.199497500218392,109632800
2016-03-14,23.26303482055664,23.351532159235315,23.095120300114914,23.124619990075292,100304400
2016-03-15,23.730470657348633,23.866617587309353,23.564824042908292,23.589784515374674,160270800
2016-03-16,24.045879364013672,24.12302865938923,23.732739507907148,23.73727872010701,153214000
2016-03-17,24.00730323791504,24.15933394440613,23.81669615490956,23.94376638944514,137682800
2016-03-18,24.034534454345703,24.166143916515754,23.86888955471988,24.129837141626506,176820800
2016-03-21,24.032270431518555,24.4270971501143,23.857547078961193,24.03680791350588,142010800
2016-03-22,24.216060638427734,24.345400471784775,23.873422867842528,23.88249955998011,129777600
2016-03-23,24.082185745239258,24.295483719240615,24.029996920453165,24.161606382334952,102814000
2016-03-24,23.97780418395996,24.109413633873384,23.800813000863634,23.932422450777057,104532000
2016-03-28,23.868886947631836,24.095799072298128,23.839387263455862,24.052685214626855,77645600
2016-03-29,24.433900833129883,24.458861308587686,23.798546108898673,23.800815715177297,124760400
2016-03-30,24.860488891601562,25.055633434289064,24.642653485364754,24.653999782740367,182404400
2016-03-31,24.731151580810547,24.937642441878825,24.706191109006642,24.896798190854444,103553600
2016-04-01,24.95806312561035,24.960332731504337,24.551890230689807,24.683499673308052,103496000
2016-04-04,25.2144832611084,25.457279235979506,25.021606513995522,25.05564368885089,149424800
2016-04-05,24.917224884033203,25.12598539656865,24.82872927605069,24.849152271617218,106314800
2016-04-06,25.178171157836914,25.18271037016627,24.778805301764457,25.012526263062934,105616400
2016-04-07,24.629043579101562,25.055637773799035,24.533740896967373,24.948988792324112,127207600
2016-04-08,24.65627670288086,24.908147613559613,24.545088495461375,24.713004744183785,94326800
2016-04-11,24.737964630126953,25.09875588967212,24.694852493966817,24.726620060064818,117630000
2016-04-12,25.0601749420166,25.07378911515329,24.656271647742212,24.810570226496854,108929200
2016-04-13,25.423240661621094,25.49131327638193,25.141870045297402,25.141870045297402,133029200
2016-04-14,25.43684959411621,25.502654319993418,25.262128014595618,25.327932740472825,101895600
2016-04-15,24.926300048828125,25.48223587105358,24.899071698013767,25.439122007327693,187756000
2016-04-18,24.38851547241211,24.72207483532837,24.26598271960116,24.708460662083407,243286000
2016-04-19,24.259178161621094,24.50651156776309,24.104877834353754,24.47928148723276,129539600
2016-04-20,24.309097290039062,24.526932739876617,24.066301365940745,24.19791082455164,122444000
2016-04-21,24.045879364013672,24.263714807147394,23.943767863943286,24.263714807147394,126210000
2016-04-22,23.980072021484375,24.16160240323268,23.73954573718959,23.828041322211334,134732400
2016-04-25,23.84392738342285,23.97326723015994,23.71458753668576,23.82577399726974,112126400
2016-04-26,23.678279876708984,23.893847433990892,23.57843971901414,23.57843971901414,224064800
2016-04-27,22.196544647216797,22.398496305875128,21.71095282401562,21.783564636890503,458408400
2016-04-28,21.51807975769043,22.21016078154117,21.386470294237334,22.148895262321187,328970800
2016-04-29,21.270740509033203,21.493115136495966,20.991639585799504,21.327468536006133,274126000
2016-05-02,21.2480525970459,21.347894492376604,20.966682028898372,21.32293401854393,192640400
2016-05-03,21.59749984741211,21.72457010531819,21.257131601275884,21.375125164874042,227325200
2016-05-04,21.37285614013672,21.760875712117674,21.28889802070602,21.602036167076005,164102000
2016-05-05,21.286102294921875,21.47558646786894,21.15825839112268,21.45960597989404,143562000
2016-05-06,21.167390823364258,21.33404423860122,20.96877468971617,21.315782067463918,174799600
2016-05-09,21.183366775512695,21.407093564283763,21.13770700309048,21.23130823024935,131745600
2016-05-10,21.327192306518555,21.361436702273146,21.02812818319591,21.30664671411119,134747200
2016-05-11,21.119447708129883,21.36143843878082,21.10803232803627,21.34089284470327,114876400
2016-05-12,20.624048233032227,21.18108531605425,20.425433865235846,21.16738825392826,305258800
2016-05-13,20.66514015197754,20.927678194273145,20.54642822195066,20.54642822195066,177571200
2016-05-16,21.432207107543945,21.54863735603954,20.92311324644655,21.092050058754257,245039200
2016-05-17,21.343175888061523,21.6194110348622,21.2335958958434,21.585168375883146,187667600
2016-05-18,21.587453842163086,21.73584511013612,21.43449746610694,21.496137746557725,168249600
2016-05-19,21.50525665283203,21.60570639526157,21.361432310324073,21.60570639526157,121768400
2016-05-20,21.73812484741211,21.78606631199504,21.578318223726427,21.605714092806352,128104000
2016-05-23,22.014366149902344,22.18786988575982,21.840862414044867,21.886522208608977,152074400
2016-05-24,22.34995460510254,22.393329225710122,22.107962087600395,22.194714812301136,140560800
2016-05-25,22.74261474609375,22.770008870229137,22.39789083620361,22.525734726815106,152675200
2016-05-26,22.9229679107666,22.996021814445314,22.518887145307446,22.756312767698866,225324800
2016-05-27,22.90927505493164,22.936670929078108,22.658152304689207,22.701528669985386,145364800
2016-05-31,22.797409057617188,22.920687864822487,22.559983400230244,22.738052207834773,169228800
2016-06-01,22.47779655456543,22.724354158290147,22.448119001831813,22.605640463870408,116693200
2016-06-02,22.308856964111328,22.336251088878907,22.060015966437184,22.281461097601333,160766400
2016-06-03,22.354511260986328,22.434413681098395,22.24721297894635,22.324833716871023,114019600
2016-06-06,22.516599655151367,23.260837361939867,22.270043863345098,22.37049187417649,93170000
2016-06-07,22.607927322387695,22.79969495721544,22.59194683129729,22.658152220598364,89638000
2016-06-08,22.587379455566406,22.728920436230982,22.528022605299768,22.605641628019992,83392400
2016-06-09,22.74946403503418,22.827083044993525,22.477794016691593,22.486925972288414,106405600
2016-06-10,22.5622615814209,22.680973511654198,22.482359153211725,22.493772790531718,126851600
2016-06-13,22.22210693359375,22.628471164583814,22.167316935718596,22.53030480828024,152082000
2016-06-14,22.24949836730957,22.482358859900977,22.087410088844948,22.21753739644287,127727600
2016-06-15,22.17644500732422,22.466378918012488,22.15133256650107,22.331684758893555,117780800
2016-06-16,22.270050048828125,22.315708089910945,21.93217462289034,22.01892559764475,125307200
2016-06-17,21.76323890686035,22.06458652213003,21.756390374517835,22.057737989787512,244032800
2016-06-20,21.710723876953125,22.046315791922023,21.694743392513757,21.91618849241798,137647600
2016-06-21,21.89565086364746,21.99609891304557,21.614848830113893,21.674205683219235,142185600
2016-06-22,21.81346321105957,22.119375925721634,21.767803427103743,21.97326810054831,116876400
2016-06-23,21.93902587890625,21.982402242540527,21.744976567596474,21.90249978985331,128960800
2016-06-24,21.322628021240234,21.61027851821979,21.151407777614228,21.210764616425777,301245600
2016-06-27,21.012155532836914,21.242732692374858,20.88887670719513,21.231317308952427,181958400
2016-06-28,21.365997314453125,21.38197953862001,21.034972289190193,21.2084759139051,161779600
2016-06-29,21.550920486450195,21.585164881628266,21.375133404015845,21.45275414920229,146124000
2016-06-30,21.824874877929688,21.863684384477043,21.528094146885635,21.56005512189434,143345600
2016-07-01,21.89108657836914,22.023497365521585,21.76324264139051,21.79976873406597,104106000
2016-07-05,21.68562126159668,21.779222528386082,21.564625861497568,21.776939103362622,110820800
2016-07-06,21.80889320373535,21.83857249444457,21.544073462109672,21.596580028877284,123796400
2016-07-07,21.902498245239258,22.030342160522967,21.829444330542465,21.847706502909627,100558400
2016-07-08,22.071434020996094,22.1193754868916,21.927609623309586,22.028057662534273,115648400
2016-07-11,22.13991928100586,22.292875610820325,22.082845867635477,22.08741097433847,95179600
