Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2022-04-13,148.0972442626953,151.87226943187846,146.83890691588138,151.61414524750242,11015439
2022-04-18,149.1297607421875,149.58148144659788,146.83893928167475,148.09727690584765,19069923
2022-04-19,147.0325164794922,150.58168854479314,146.1613586892125,150.16223831132703,15036942
2022-04-20,146.48402404785156,147.7746321892423,144.19318934538498,147.29065413622078,9814641
2022-04-21,146.6453094482422,147.54873752273647,145.35470166431926,145.90320734673824,11134333
2022-04-22,145.48377990722656,148.54897387264657,144.99980191268656,145.22566881313324,12032249
2022-04-25,143.80599975585938,146.4194863160647,142.93484194537228,144.51583155963613,11042683
2022-04-26,149.45237731933594,149.83955702505165,144.7739241474799,146.48398207052722,15389155
2022-04-27,147.96820068359375,150.25902182415876,146.77437787554362,149.29106590114026,12680209
2022-04-28,152.0336151123047,152.4530653251914,148.45218589937144,150.6139516073345,18378146
2022-04-29,146.96798706054688,152.51759887484516,146.51627950878466,151.71096886902438,9026331
2022-05-02,149.42015075683594,150.51716233694742,145.77418042603355,145.77418042603355,12634353
2022-05-04,153.32421875,154.5180284539869,150.2912953800071,150.35582315046048,23124643
2022-05-05,150.8397979736328,155.29239784437837,150.25902179418904,153.8404639601402,16481935
2022-05-06,153.84046936035156,154.3244473387532,149.35559888325056,149.35559888325056,17715186
2022-05-09,158.19627380371094,159.03516110301555,152.0658859750728,154.22765168889657,54118806
2022-05-10,157.2283172607422,160.26124071347016,156.48621505842783,158.61572344267893,30997494
2022-05-11,154.35671997070312,160.03540073204766,154.0340679530982,157.4541845912082,15412618
2022-05-12,152.2272186279297,156.09904268902798,149.80732858974326,154.2276584337484,26538994
2022-05-13,152.48533630371094,154.7761575641517,150.4203556826348,154.7761575641517,15074553
2022-05-16,151.77549743652344,153.51782613544333,150.35583387036084,151.9690938904291,7960529
2022-05-17,154.0017852783203,154.42123545790977,150.19448947155294,151.5818955446218,15470937
2022-05-18,147.06478881835938,153.74368280118242,146.54854035074032,153.2597047860685,19181550
2022-05-19,147.32290649414062,148.1940642568176,143.03163232540652,143.90279008808346,15085602
2022-05-20,147.806884765625,150.42035805856986,146.32268033105632,148.9038963016152,15148281
2022-05-23,144.9352569580078,149.7105085638087,144.67713276577012,149.7105085638087,11572501
2022-05-24,146.48402404785156,148.1940824609433,144.93529165243365,145.19341590646079,16336858
2022-05-25,145.0966033935547,148.0327418778199,143.61241205423693,147.3874378706182,11062614
2022-05-26,146.613037109375,147.83911711402135,144.4835421706387,146.48398158414534,14150454
2022-05-27,144.99977111816406,147.54872922531564,144.16088398303387,147.5164587810358,8430491
2022-05-30,147.29063415527344,148.35538835322885,144.74168867330593,144.8707442184398,9305758
2022-05-31,150.29129028320312,151.74322414850698,147.25835388732298,147.29062433582664,26351545
2022-06-01,147.90367126464844,150.3558317114397,147.2261099431949,149.80732593824106,10282009
2022-06-02,145.54830932617188,148.03272687638216,144.9030053843644,148.03272687638216,10071898
2022-06-03,145.8386993408203,147.19383507177844,145.19339536143616,145.8386993408203,16082518
2022-06-06,145.06430053710938,146.77434511644373,144.25767078129525,145.83865985119513,12693293
2022-06-07,145.1934051513672,146.0000351799859,144.35450467010614,144.5158306758299,9103195
2022-06-08,144.9029998779297,146.16133726513945,143.9350440020016,143.9350440020016,11240130
2022-06-09,145.0966033935547,145.6451091739274,142.61218559157683,144.9998051667257,9468041
2022-06-10,144.83847045898438,146.77438236422583,143.2897514377855,143.2897514377855,9019239
2022-06-13,143.4833221435547,145.51603209119781,142.9348164443473,143.16067018769837,10186775
2022-06-14,144.51583862304688,146.67761772162078,143.25750096070075,143.48335475538536,17023962
2022-06-15,143.41880798339844,146.03229432525677,143.192954218622,144.7094159292558,5898563
2022-06-16,139.61151123046875,144.74168566725655,139.1598037031383,144.1286390187448,11883333
2022-06-17,136.385009765625,139.96645253201345,135.6751779289632,138.22412370157664,19675226
2022-06-20,134.38455200195312,136.09461015137603,133.15847183092862,134.93305775172274,7402273
2022-06-21,135.73971557617188,137.5465723178787,133.77154593729915,134.90082811867953,9459619
2022-06-22,135.93328857421875,136.32046834376598,134.35228591618116,136.0300867987914,10257637
2022-06-23,134.57814025878906,136.61083714142458,133.02940819637075,135.57835347605976,13114525
2022-06-24,134.83627319335938,136.80445575644745,134.06191360095264,136.80445575644745,9499105
2022-06-27,136.51405334472656,137.6755925559606,135.28797323669434,137.6755925559606,17545390
2022-06-28,135.70742797851562,136.51405792815316,134.44907737983547,135.2234500087331,6770087
2022-06-29,136.22364807128906,138.7403358591332,134.51359014309102,134.93304029585525,41502918
2022-06-30,136.73995971679688,138.57907402219175,135.7720034372472,136.48183541650084,22260722
2022-07-01,133.25527954101562,137.38522787651016,132.41637906722596,136.19141807053552,11133663
2022-07-04,135.9655303955078,136.90122895470904,132.31957375846534,132.31957375846534,20178279
2022-07-05,138.19186401367188,139.35340341869588,136.12688319016627,136.15915364394934,20083997
2022-07-06,135.8042449951172,138.19187808458835,134.35231074444062,138.09507984212743,19203527
2022-07-07,137.15936279296875,138.9339486938817,136.86896813193735,137.61107031624948,14069302
2022-07-08,141.19252014160156,141.57969991500306,137.22389792456337,138.09505569690262,17142257
2022-07-11,140.06321716308594,142.7734882996505,139.5146983434613,141.96685842225133,10826079
2022-07-12,137.77239990234375,139.99869338463145,137.54654613480983,138.8048836458867,8503695
2022-07-13,138.3854217529297,139.83735558720323,137.7401178265859,138.4176922007437,10210005
2022-07-14,138.64356994628906,141.4829103393964,137.35296187021703,141.4829103393964,10898403
2022-07-15,135.06211853027344,140.03095356662456,134.73946656353007,140.03095356662456,22067479
2022-07-18,135.67514038085938,137.06254634462826,134.8039827711062,135.7396681429261,15155654
2022-07-19,135.51382446289062,136.48178035191128,135.2557002667367,135.44929669603764,14922395
2022-07-20,135.02987670898438,136.99805937487852,134.545898656264,136.3527553045847,14181034
2022-07-21,136.998046875,137.57880998227895,135.15891993947096,135.4815719451787,12461554
2022-07-22,135.51382446289062,138.0627697191482,135.19117249988375,138.0627697191482,9272199
2022-07-25,134.15870666503906,136.15914647566262,133.83605465917256,135.51384246392962,6635194
2022-07-26,134.9330291748047,136.15910908616272,133.64242150574154,134.15866982486284,11451315
2022-07-27,135.93328857421875,136.15914234572602,135.12665858401894,135.44931058009888,9209354
2022-07-28,138.22410583496094,138.61129872195096,135.54610484865182,136.1591383718145,13192642
2022-07-29,138.06277465820312,140.54720536522768,137.35294293994286,139.6437772107408,15433067
2022-08-01,141.289306640625,142.06367932385675,138.19185529392877,138.77263152416668,12136557
2022-08-02,143.64466857910156,144.16091703349153,140.25682256011925,141.9346103437713,17748747
2022-08-03,144.28997802734375,145.03208028525293,141.74103236837752,144.12865202035238,12406038
2022-08-04,142.48313903808594,144.67716229810847,141.3861142793302,144.54810674001695,9712267
2022-08-05,144.32225036621094,145.03208218050014,141.22478574000178,143.0638996179879,14099223
2022-08-08,143.19297790527344,146.03231848158535,142.67672939003668,145.1934179265119,8392041
2022-08-10,144.22543334960938,145.12886150864404,142.32179194168202,142.45084748065446,8585266
2022-08-11,143.80599975585938,146.4194863160647,143.06389749924296,144.96755225567154,5040626
2022-08-12,147.1615753173828,147.5164846229314,143.2574810551485,143.9027850238654,13279062
2022-08-16,147.6778106689453,148.38764240904408,146.5162714020772,147.90366443232998,11298246
2022-08-17,147.4519500732422,149.0329394724212,146.93570167050416,147.67780382616172,11225465
2022-08-18,149.2910614013672,149.51691515084892,146.9679698818914,147.09702541624037,11360485
2022-08-19,148.67201232910156,149.68204870936174,147.07548268389488,148.86749682640334,9829530
2022-08-22,147.2384033203125,150.39887545256252,147.04291880938902,148.63943530816334,9190493
2022-08-23,148.2810516357422,149.12817776257629,146.09804166587654,146.5867728667093,8903751
2022-08-24,149.51914978027344,149.8449705584023,147.59681249238557,148.1507051636684,13007225
2022-08-25,147.4664764404297,150.52918618086437,146.6844986874794,150.20336543155514,12124365
2022-08-26,150.1707763671875,150.65950748566306,147.6619592772156,147.6619592772156,7966045
2022-08-29,147.95521545410156,149.16074963929475,147.01032727611053,148.73717999106987,7517013
2022-08-30,149.6168975830078,150.0404672430478,148.63943525569152,148.70459675930968,7214498
2022-09-01,147.3361358642578,149.94270178227274,146.61933288833967,146.6519202653868,13109081
2022-09-02,146.09800720214844,149.1281425840557,145.8373612293351,148.24842928161274,6897237
2022-09-05,145.5767364501953,146.9777685451835,144.46893777285663,146.61936036122756,18055474
2022-09-06,146.6519317626953,148.57426897486795,145.96770285250184,145.96770285250184,14103701
2022-09-07,146.2283477783203,147.89002556378966,145.3486344498154,145.3486344498154,7866745
2022-09-08,146.2283477783203,147.85745144506257,145.6092804303505,147.27097147349943,7187735
2022-09-09,145.25086975097656,147.3687042869711,144.99021054116469,147.30354279893766,9162027
2022-09-12,145.9351348876953,146.4238661006584,144.7947620574482,145.6744888469278,8778919
2022-09-13,147.79229736328125,148.2484411097777,145.83737286513033,146.16319361482215,11278383
2022-09-14,151.5392303466797,151.96278669937632,146.42383416069362,146.61933190630725,25072958
2022-09-15,154.8300323486328,155.25360201511066,151.40891415102806,152.12571721708514,23606369
2022-09-16,153.55934143066406,155.3839299054271,152.09314787134713,155.35135578094034,29399642
2022-09-19,151.9302215576172,155.1558417470824,150.9527592871513,153.75480984121185,13920046
2022-09-20,151.63697814941406,153.95031087516077,151.24599588444187,152.48411743825446,20162973
2022-09-21,147.95521545410156,152.71219069307375,146.1632012373417,152.38636992639016,14468837
2022-09-22,143.42630004882812,147.53164704664064,142.8072458899953,145.9677047018701,26264530
2022-09-23,131.989990234375,143.19821865541257,129.09017762440132,142.2533437898824,87162722
2022-09-26,130.8822021484375,136.42115530153572,121.43339971079936,130.32830948466392,167547134
2022-09-27,133.48876953125,135.47628157172795,131.14286259109466,134.1078369614441,54127095
2022-09-28,135.345947265625,137.10538743947072,131.9900038239667,133.71684335892425,52877873
2022-09-29,135.5414276123047,138.2131550242805,134.27073203151127,136.1604817141928,36761869
2022-09-30,138.27833557128906,142.51400576772332,134.8898047172143,134.8898047172143,62897614
2022-10-03,137.36602783203125,139.8748448519208,136.1930678773838,138.79963376977395,11740863
2022-10-04,135.83468627929688,138.37609117200023,135.54145286223513,138.21318077192544,19179333
2022-10-06,134.4336700439453,137.43121881173994,133.97751296030714,136.09534820222586,20692745
2022-10-07,136.45375061035156,136.68182251366514,132.93488339827266,132.93488339827266,14282850
2022-10-10,136.16049194335938,138.11541652694058,135.24820441049945,135.50885041549898,16834226
2022-10-11,135.76950073242188,137.78958668415092,134.5965540141663,136.8447118340828,17807162
2022-10-12,140.4613494873047,140.72199551615648,136.42116369023555,137.13796678494202,35288330
2022-10-13,139.41868591308594,141.60169542352554,138.96254219137947,140.0703273770549,16436903
2022-10-14,138.5715789794922,142.05785863858165,137.85477592230166,142.05785863858165,23365190
2022-10-17,138.05026245117188,140.07034864465987,137.49636977423378,138.11542395592667,9520537
2022-10-18,138.37608337402344,140.1029361690386,137.85477807777085,138.76706566063328,13256574
2022-10-19,139.38613891601562,141.34106368830845,138.7670714501803,138.79965883279135,11595367
2022-10-20,141.73204040527344,142.0578611878143,138.37608369356627,138.50641996119157,16371066
2022-10-21,141.60169982910156,142.64432355235456,139.4512776280273,140.33099098021952,11634491
2022-10-24,142.61175537109375,143.52405622336886,142.4488449781047,143.23082281906125,1132859
2022-10-25,142.38368225097656,142.9701623122423,139.61420559392096,142.61175414766836,20622687
2022-10-27,145.90252685546875,146.52158094495493,141.634269951076,142.90497876409225,24298489
2022-10-28,147.79229736328125,149.22590335885317,145.44637735935598,145.83737286513033,11669879
2022-10-31,148.67201232910156,150.04045684093558,147.7271241902616,148.54167607322,11755682
2022-11-01,153.23350524902344,153.72223638637456,149.7472257874549,150.30111842491672,15220278
2022-11-02,152.02796936035156,154.14580426470715,151.73472272667868,153.2335035005256,12884449
2022-11-03,148.60682678222656,152.2234286027098,147.72710028484582,151.83244641369515,9358215
2022-11-04,147.36871337890625,149.51912216274823,146.61932307609266,148.5742473837739,8059667
2022-11-07,148.57427978515625,151.1156845909124,147.5316559118845,148.11813598362545,14862038
2022-11-09,142.5465850830078,150.52919384765624,142.09044131381455,150.52919384765624,22831150
2022-11-10,140.0377655029297,143.4588834878986,139.1254647220685,140.75456852443466,16217631
2022-11-11,139.48385620117188,141.9600857303896,139.15803547961593,140.75455171216842,12123886
2022-11-14,141.0184783935547,142.58645973634782,140.28453112403167,140.7515847751536,18460862
2022-11-15,144.12109375,144.4547073929398,139.88420319961912,140.11773003472223,15258103
2022-11-16,144.8550262451172,145.0885530563535,142.41964418560138,144.08771222982145,9825807
2022-11-17,145.65573120117188,147.0902590972303,144.28790974821533,144.7216102265753,9449665
2022-11-18,145.68907165527344,145.98933207156693,144.68823075050886,145.68907165527344,5828998
2022-11-21,146.15615844726562,146.45640532896383,144.4547232515748,145.12195061070446,4712051
2022-11-22,145.32211303710938,146.25622040800653,144.72160574526526,145.78916672255795,4366445
2022-11-23,143.55392456054688,145.9893063818753,142.95341740840448,145.62232601812963,13510578
2022-11-24,147.29042053222656,147.45722735049634,143.52058372437452,143.72075733620773,7622243
2022-11-25,147.19033813476562,147.39051175259416,144.52142896251323,147.2904249436799,10989671
2022-11-28,147.65740966796875,148.25790338932524,146.2228682313156,146.2228682313156,4526153
2022-11-29,146.35630798339844,148.2912699006566,145.82253427935183,147.65740938498425,6476054
2022-11-30,149.4589080810547,150.09276855595334,145.2220176428188,146.35629856888167,17317951
2022-12-01,148.0577392578125,150.02605434525947,147.12361833123083,149.45891386029797,13241961
2022-12-02,146.6565704345703,147.7908514491915,145.82253628417982,145.82253628417982,12880949
2022-12-05,148.0577392578125,148.2912660957644,144.9217628310579,146.58983106610586,16477957
2022-12-06,149.12530517578125,149.55900564628092,146.38967589422293,147.82421733905673,11299945
2022-12-07,147.4906005859375,149.52563571284807,147.09025334478534,148.6916015850714,5813973
2022-12-08,145.32211303710938,148.02437548824642,144.72160574526526,147.99102226772828,11176439
2022-12-09,144.9217529296875,146.08940061444483,143.92091205703835,145.72243377267068,6020031
2022-12-12,143.82086181640625,145.4555634064308,143.18698768421947,144.12110869628006,8194429
2022-12-13,144.32125854492188,144.6548721674716,142.15276999834865,143.8208381110973,8235450
2022-12-14,146.25621032714844,147.15697799021547,144.32126212813748,144.32126212813748,10055353
2022-12-15,144.35459899902344,147.05687453266046,144.0543521951846,146.4563673502109,5385778
2022-12-16,142.25286865234375,145.58900547416022,141.85253494868087,143.4538833381079,11166617
2022-12-19,146.05606079101562,146.25622083903735,142.45303060410677,142.82001105430814,7758862
2022-12-20,144.9884796142578,146.05604044598974,142.7199043625947,146.05604044598974,6541929
2022-12-21,144.1544647216797,145.62235936324367,142.68655650534143,144.82169202689502,7005861
2022-12-22,143.45387268066406,144.78832731025165,142.01933123890254,144.18782001198232,6961415
2022-12-23,140.95176696777344,143.65404295966883,140.4179796984592,142.38630837612808,4554651
2022-12-26,141.35211181640625,142.95346017627642,140.75160448460804,141.1185849581445,6864331
2022-12-27,141.88589477539062,143.58731632605412,141.3187542585028,142.08605482999965,13115851
2022-12-28,143.9542999267578,145.72245510894763,141.78581105184722,141.78581105184722,16815549
2022-12-29,143.9542999267578,144.45472043635257,142.45303839797356,142.82001886825307,22536873
2022-12-30,142.58645629882812,144.62150481845492,142.28620946959867,144.15445117859286,4643134
2023-01-02,143.4872283935547,143.78747523211143,142.1194070739663,143.15361476192567,5959394
2023-01-03,143.8542022705078,144.25453593306355,143.02016815069413,143.6206754319148,2873110
2023-01-04,140.81832885742188,143.72076493379456,140.451348407919,143.72076493379456,9954542
2023-01-05,139.3170623779297,141.38546424409975,137.84915420775098,141.38546424409975,21273509
2023-01-06,138.85000610351562,140.31791438966187,138.48303921306027,138.8833729002729,11510471
2023-01-09,139.5172119140625,141.41880681600273,136.28116254412595,139.58393192250776,52485126
2023-01-10,141.31875610351562,141.7524430148847,139.45051412079118,140.05102144200796,17248326
2023-01-11,141.4188232421875,142.15278414465533,140.18445543087023,141.5856300700621,9164361
2023-01-12,142.45303344726562,142.71992709139576,141.05185878405072,142.48640024332238,21179555
2023-01-13,142.78662109375,143.68737510064867,142.319567482698,142.5197274982465,6560245
2023-01-16,143.88758850097656,144.05439534747092,141.91925956747775,143.45388798513608,8362194
2023-01-17,145.72244262695312,145.92260266878105,143.3871471155429,143.88756758227365,13000571
2023-01-18,146.35630798339844,146.89009526221946,144.38799284544797,145.65572745156706,11171369
2023-01-19,147.29042053222656,147.62403416876614,145.88924597371502,145.98933277963164,11586815
2023-01-20,148.95849609375,149.39219655769003,147.45723465495522,147.45723465495522,10112645
2023-01-23,150.19285583496094,152.32799124486164,149.158661710823,149.45890855255934,14393610
2023-01-24,147.42385864257812,151.19369540147738,147.12361180350078,150.96016857388685,6150893
2023-01-25,146.38967895507812,147.62404680094463,145.32211794175507,147.25706633943915,5790331
2023-01-27,146.2895965576172,147.75749129841068,144.78833501939764,146.32296335504324,10458603
2023-01-30,141.35211181640625,146.022703280742,140.48472440360905,145.45556274645628,24288177
2023-01-31,144.55479431152344,146.92344303334647,141.55227152276478,141.8525183717311,20997546
2023-02-01,144.4880828857422,150.1261483609433,142.51975412903388,150.1261483609433,20246369
2023-02-02,141.91925048828125,144.8550535137207,141.01849628979218,144.1211061510546,12820663
2023-02-03,143.35377502441406,143.55394863361974,140.38461912809495,142.2528473233297,10815686
2023-02-06,144.82168579101562,145.02184582909695,142.15277668507494,142.41965673585005,6948201
2023-02-07,144.68824768066406,145.58900188539585,143.52059982181078,145.45556184572266,10035526
2023-02-08,144.79067993164062,145.64439856331302,143.73206327030283,145.37120582214587,12432719
2023-02-09,145.37120056152344,146.12247015117657,144.790674692026,144.790674692026,7011082
2023-02-10,146.22494506835938,146.46398353989488,144.6882513147086,144.72240562285452,10892159
2023-02-13,147.5225830078125,147.86407046847873,146.15663316514758,146.22492787824876,7710133
2023-02-14,146.839599609375,148.23970367534216,145.30290612509086,148.23970367534216,6010681
2023-02-15,146.4981231689453,146.97620006411307,145.47366076916248,145.64440450245962,8107497
2023-02-16,146.56640625,148.13725402971698,146.15662410164413,148.13725402971698,3963115
2023-02-17,146.02003479003906,147.45427925790682,145.47364932839443,146.15662420787046,6491149
2023-02-20,147.38600158691406,148.2055659789637,146.29323053729973,147.24939825813172,6841917
2023-02-21,148.34214782714844,149.40076451664484,147.5567377812464,148.58120016650338,6701434
2023-02-22,146.60055541992188,148.4104415648906,145.4736441300237,147.5225686952353,9128659
2023-02-23,145.64439392089844,147.45428014138582,145.20045746754724,146.83959996714262,10345874
2023-02-24,146.87374877929688,147.11278720057862,145.06386262646237,145.06386262646237,9808830
2023-02-27,149.70811462402344,150.22034587464645,146.5322919862903,147.82993337173903,17763618
2023-02-28,151.79116821289062,152.30339937671366,149.40075611504983,150.66425687344804,36559278
2023-03-01,149.5032196044922,151.79118291209906,148.47875717763887,151.31310600429856,12896085
2023-03-02,150.49351501464844,150.93745147448772,147.38598758609308,148.88852679383857,79708558
2023-03-03,151.688720703125,153.9766838118248,150.5276689450265,150.5276689450265,9951869
2023-03-06,155.1377716064453,156.26468311788017,152.3034226216733,152.98639761100816,15659957
2023-03-08,155.75242614746094,155.95731027332,154.14742407152158,155.00114266716616,11591495
2023-03-09,154.21572875976562,157.39155073880184,154.0108307439495,156.4012427510618,13941653
2023-03-10,154.7279815673828,155.82073871602623,151.7911837036902,151.7911837036902,9605434
2023-03-13,154.42063903808594,157.11839852590202,153.94256211374457,155.75244857617076,13209653
2023-03-14,153.80593872070312,155.54753023751857,152.98637441582505,153.77179831350966,9583405
2023-03-15,155.92318725585938,157.11839342305666,154.14744126275176,154.7621214991997,12228069
2023-03-16,158.55262756347656,159.06485874412846,155.95731735677637,156.70858697603376,18437817
2023-03-17,156.87933349609375,159.81613120885044,155.92317972464767,159.7819769048015,33711025
2023-03-20,155.37681579589844,156.6744711024571,153.8742763220909,153.8742763220909,9281411
2023-03-21,152.40585327148438,155.5133807611446,151.92776249950276,155.2060476110679,11272787
2023-03-22,153.05467224121094,153.46445440199219,150.80086340933408,152.30340263058534,7589846
2023-03-23,151.72286987304688,153.32785803559025,151.10818971213516,152.98637060121254,17091298
2023-03-24,151.89361572265625,153.15711646856008,150.8008586963383,152.30339787063053,10371666
2023-03-27,150.32278442382812,154.52308316513924,149.94715653665588,152.23511985089755,19983733
2023-03-28,151.688720703125,152.37169559498523,149.36660329176829,151.10819482407575,8689166
2023-03-29,151.9277801513672,152.7814988842815,150.63013879346676,151.68874168518352,19743258
2023-03-31,154.1474151611328,154.86454429808487,152.30338865919703,152.98636349623376,10202058
2023-04-03,153.39614868164062,155.27432952098545,152.8839175436375,155.27432952098545,7643214
2023-04-05,154.11329650878906,154.7621171374887,152.78148705149317,154.7621171374887,12019382
2023-04-06,153.84010314941406,155.30850202953937,153.43032097000156,155.17189870629483,4282875
2023-04-10,156.43540954589844,156.6744479866688,153.66935558726362,153.80594501194378,4145643
2023-04-11,158.00625610351562,158.45019261184834,156.02562591683525,156.3329729896016,5106602
2023-04-12,155.24021911621094,158.14286279250712,155.06947537054646,158.0404137660761,9118795
2023-04-13,157.90379333496094,158.21114038097508,155.03530427645617,155.24020230713228,11428621
2023-04-17,161.62600708007812,163.845675425645,158.6550691504282,158.85995327600025,21815047
2023-04-18,157.2891387939453,162.20655294625143,156.8452022910602,161.79677074941944,13482833
2023-04-19,157.05006408691406,158.04038597471717,156.16220510268548,156.40124352554858,8264190
2023-04-20,157.69891357421875,159.0648634295257,156.8451949146519,157.66475926977188,7308750
2023-04-21,158.14283752441406,158.68920908614407,156.81102818393092,158.31358124279708,5030650
2023-04-24,158.41603088378906,158.6550832275729,157.05008101147303,157.7672102525032,5725067
2023-04-25,159.06484985351562,159.74782472287797,157.52815639745043,157.9720928415678,8338703
2023-04-26,162.7529296875,163.57249403692776,158.4501821151033,159.8502862651328,13581018
2023-04-27,161.14791870117188,162.75292079847864,159.47463578949584,162.54802277473237,9794457
2023-04-28,162.03579711914062,162.5138739972553,159.2014484684777,161.83089908842857,10585487
2023-05-02,163.98228454589844,164.69941380946548,162.7187836533308,163.02611682619607,6732907
2023-05-03,163.70907592773438,165.2799237361835,163.0944096415375,163.91397395323983,4789217
2023-05-04,163.12857055664062,164.39207148567195,160.46496536601475,163.67495609657055,9189783
2023-05-05,164.631103515625,164.9384366594109,162.68461395444822,163.09441000637582,3896441
2023-05-08,167.15811157226562,168.18257395166663,164.6652503366911,165.1774815263916,8758321
2023-05-09,166.23611450195312,168.62652695482996,165.75802367428074,166.680051022234,9166941
2023-05-10,169.1387481689453,169.34363231566456,167.05566902542068,167.43131080381394,9689409
2023-05-11,169.75340270996094,170.19732524158582,168.42159342961,169.172862977543,12616726
2023-05-12,165.1091766357422,170.4705266450891,164.69939448827378,169.95829548696375,13853807
2023-05-15,166.1336212158203,167.77276352586102,165.5189411126603,166.23607021553997,12187763
2023-05-16,164.3237762451172,167.02153573410678,163.91399403905183,166.33856075894406,11418509
2023-05-17,163.09442138671875,165.2116409237202,162.17239410070454,164.5286659830642,11560929
2023-05-18,160.9430389404297,164.59695189856498,160.22590973301507,164.59695189856498,14497723
2023-05-19,159.61123657226562,162.20654688041654,158.45018474213322,160.94304603111698,10071694
2023-05-22,160.05516052246094,163.23099649693532,158.8941087832662,160.29419895168814,12566129
2023-05-23,159.8844451904297,161.5577422824401,159.37221393892565,159.8503047774266,12458561
2023-05-24,161.04551696777344,162.4456074364007,160.39668235485226,162.41146702213908,8877971
2023-05-25,162.5138702392578,164.11887235401434,161.38697278188036,162.34312651599944,12502747
2023-05-26,162.0699462890625,162.4797284423466,160.36250907107896,162.44557413992308,6811801
2023-05-29,160.15762329101562,162.78707402870165,159.88443053622055,162.68462500875842,13638297
2023-05-30,160.56741333007812,161.1137988663957,159.61124558910305,161.1137988663957,9469926
2023-05-31,159.71368408203125,160.6356974555005,157.08423338911513,160.49910802800892,48104157
2023-06-01,159.13314819335938,159.8844177877725,157.1183778408206,159.09899389104802,8804790
2023-06-02,160.22592163085938,160.5674091082888,159.20145919857106,159.81613943697624,6617781
2023-06-05,160.90887451171875,162.5480169575494,160.36250295988128,161.48940036467818,27428302
2023-06-06,160.70399475097656,161.86504648839917,160.12345498710576,161.48940474650152,6898603
2023-06-07,163.3675994873047,163.94813930029176,161.28453426508514,161.6601621436031,11153571
2023-06-08,165.0408935546875,167.6361899349407,163.40175095417158,163.40175095417158,19300834
2023-06-09,167.26055908203125,167.67034125106701,165.14333962937977,166.3385457279108,11037141
2023-06-12,165.0408935546875,168.31916486055894,164.73354650106302,167.3288567764766,8188909
2023-06-13,165.45068359375,166.27024798537596,164.9042980692253,165.27993985423117,6443218
2023-06-14,168.35330200195312,168.8313788430837,165.34820985655787,165.34820985655787,10297426
2023-06-15,168.31915283203125,168.6606402704368,166.5092805246094,168.6606402704368,9732749
2023-06-16,168.31915283203125,168.93383300019315,166.9873573803134,168.28501242528637,9702361
2023-06-19,166.0312042236328,169.5826822292354,165.55312732632123,168.31916748104217,10431647
2023-06-20,169.89002990722656,170.53885059403365,166.475154934217,166.5434496546448,13426365
2023-06-21,176.3441162109375,176.92465600058864,169.8900088692453,169.9241631728107,31172093
2023-06-22,173.1682891845703,176.2075218916926,172.5877494110474,176.2075218916926,7430965
2023-06-23,170.81202697753906,173.91956846280198,170.4363991036553,173.20243922923038,5593393
2023-06-26,169.7192840576172,170.91449028337505,168.7972706053506,170.74374653683822,7305362
2023-06-27,170.43638610839844,170.77787354688837,169.13873106310473,169.4460641996819,11142907
2023-06-28,170.84617614746094,172.45116440347113,168.31916064880906,171.29011261703656,17808717
2023-06-30,174.26104736328125,177.36857480066442,171.56328818900022,175.18306069316066,17659979
2023-07-03,171.08522033691406,174.1244532239567,170.40224540542937,173.85127436749127,12467239
2023-07-04,170.4705352783203,172.45116530240972,170.1973425344528,172.45116530240972,8637967
2023-07-05,172.96339416503906,173.44147103902057,170.40223827908093,170.53882770160138,5340907
2023-07-06,179.41749572753906,180.03217589963165,173.74881255085288,177.53931480429807,16705046
2023-07-07,174.46595764160156,179.31509124243505,173.95372639321732,179.31509124243505,13149183
2023-07-10,170.74374389648438,175.1147865192667,169.71928143310546,174.46595195536315,15319047
2023-07-11,173.1341552734375,174.4318104983062,170.77789717985172,172.10969281619822,7486045
2023-07-12,172.1438446044922,173.9878714424815,171.5291643601087,173.47564022135546,9390877
2023-07-13,166.0312042236328,172.24627336448654,165.07503653384902,171.93894020123776,30591450
2023-07-14,163.94813537597656,166.91907350387189,161.66015827405363,165.962905835254,72085831
2023-07-17,164.59693908691406,167.2946841902335,163.367578797081,165.62140136338863,11474161
2023-07-18,164.69940185546875,166.4409795339021,163.64078518992608,164.59695284022914,14940593
2023-07-19,166.1336212158203,168.14839133128916,164.28959480149823,164.59692790549926,22954874
2023-07-20,166.81661987304688,167.90937693760495,165.48482437173544,166.61172184430976,10249082
2023-07-21,166.71417236328125,168.21672549887418,165.41651725827464,166.13364647016675,18466409
2023-07-24,169.0021209716797,169.48021170348434,165.86043944262167,166.6800175992187,14825562
2023-07-25,171.52914428710938,171.76818271662944,169.48021964237822,170.02659121054413,10500017
2023-07-26,171.4267120361328,174.6025483249977,170.74373708778168,173.40734216538326,12898171
2023-07-27,171.2218017578125,173.06584232367936,170.53882685826773,172.1096746852847,10836773
2023-07-28,176.3441162109375,178.35890053261357,170.8120222187499,171.97308790289205,17518458
2023-07-31,181.7054901123047,182.35431075355075,176.9929602014392,178.93943602033818,24269734
2023-08-01,171.9730987548828,178.93943771869112,171.0852257577562,178.93943771869112,31395702
2023-08-02,169.75340270996094,173.33902063411085,168.42159342961,172.7243404966534,20825405
